"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000001460" 0.885455607476635 15159 6
"ENSG00000261135" 0.888376168224299 15209 6
"ENSG00000272432" 0.888609813084112 15213 6
"ENSG00000158747" 0.89106308411215 15255 6
"ENSG00000228037" 0.894626168224299 15316 6
"ENSG00000142615" 0.896203271028037 15343 6
"ENSG00000228397" 0.89696261682243 15356 6
"ENSG00000226849" 0.899007009345794 15391 6
"ENSG00000239906" 0.90017523364486 15411 6
"ENSG00000175206" 0.900292056074766 15413 6
"ENSG00000231105" 0.90642523364486 15518 6
"ENSG00000117245" 0.907184579439252 15531 6
"ENSG00000229162" 0.911857476635514 15611 6
"ENSG00000187017" 0.91232476635514 15619 6
"ENSG00000225077" 0.915070093457944 15666 6
"ENSG00000049249" 0.916413551401869 15689 6
"ENSG00000188822" 0.920093457943925 15752 6
"ENSG00000187634" 0.921378504672897 15774 6
"ENSG00000188672" 0.922488317757009 15793 6
"ENSG00000233478" 0.924240654205607 15823 6
"ENSG00000284693" 0.926226635514019 15857 6
"ENSG00000131686" 0.940011682242991 16093 6
"ENSG00000076864" 0.945093457943925 16180 6
"ENSG00000117215" 0.945560747663551 16188 6
"ENSG00000189337" 0.950700934579439 16276 6
"ENSG00000284657" 0.951752336448598 16294 6
"ENSG00000272438" 0.960981308411215 16452 6
"ENSG00000178821" 0.962266355140187 16474 6
"ENSG00000271806" 0.96285046728972 16484 6
"ENSG00000235098" 0.963317757009346 16492 6
"ENSG00000276747" 0.964252336448598 16508 6
"ENSG00000230368" 0.971553738317757 16633 6
"ENSG00000116661" 0.975700934579439 16704 6
"ENSG00000171680" 0.975992990654206 16709 6
"ENSG00000223764" 0.976168224299065 16712 6
"ENSG00000187942" 0.976693925233645 16721 6
"ENSG00000272078" 0.98089953271028 16793 6
"ENSG00000162458" 0.984754672897196 16859 6
"ENSG00000284747" 0.985864485981308 16878 6
"ENSG00000162545" 0.995677570093458 17046 6


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000116251" 0.00558849256487511 115 7
"ENSG00000074800" 0.0119545145300807 246 7
"ENSG00000070831" 0.0128292351054524 264 7
"ENSG00000077549" 0.0173486247448732 357 7
"ENSG00000142657" 0.0179803673826417 370 7
"ENSG00000028137" 0.0200213820585091 412 7
"ENSG00000177674" 0.0240062202352026 494 7
"ENSG00000142634" 0.0273107201866071 562 7
"ENSG00000173436" 0.0287685878122266 592 7
"ENSG00000158825" 0.0295947128000778 609 7
"ENSG00000116288" 0.0313441539508213 645 7
"ENSG00000162444" 0.0320730877636311 660 7
"ENSG00000187608" 0.0396054038293323 815 7
"ENSG00000175756" 0.0427155214306541 879 7
"ENSG00000127483" 0.0540868889104869 1113 7
"ENSG00000127481" 0.0577801535620566 1189 7
"ENSG00000069424" 0.0604043152881718 1243 7
"ENSG00000078369" 0.0619593740888327 1275 7
"ENSG00000242485" 0.0658956166780056 1356 7
"ENSG00000157873" 0.0676450578287491 1392 7
"ENSG00000008128" 0.0686655651666829 1413 7
"ENSG00000160075" 0.0722616386432112 1487 7
"ENSG00000248333" 0.0814948002721353 1677 7
"ENSG00000078808" 0.0818835649723005 1685 7
"ENSG00000117118" 0.0829040723102342 1706 7
"ENSG00000157916" 0.0858684031489941 1767 7
"ENSG00000244038" 0.0859655943240354 1769 7
"ENSG00000065526" 0.0865487413742832 1781 7
"ENSG00000171735" 0.0870346972494897 1791 7
"ENSG00000055070" 0.0872290795995724 1795 7
"ENSG00000049245" 0.0885897560501507 1823 7
"ENSG00000008130" 0.0911167266012246 1875 7
"ENSG00000159339" 0.0960734765283312 1977 7
"ENSG00000162585" 0.09821168237924 2021 7
"ENSG00000116786" 0.105258042569735 2166 7
"ENSG00000116691" 0.105889785207503 2179 7
"ENSG00000221978" 0.107056079307999 2203 7
"ENSG00000116731" 0.11089513072213 2282 7
"ENSG00000117298" 0.113665079210808 2339 7
"ENSG00000177000" 0.120662843813782 2483 7
"ENSG00000090686" 0.128632520167169 2647 7
"ENSG00000160087" 0.137282534745845 2825 7
"ENSG00000116670" 0.145543784624356 2995 7
"ENSG00000171608" 0.14656429196229 3016 7
"ENSG00000238142" 0.148119350762951 3048 7
"ENSG00000127054" 0.150451938963942 3096 7
"ENSG00000142599" 0.159442122655263 3281 7
"ENSG00000075151" 0.165613762270386 3408 7
"ENSG00000120948" 0.166780056370882 3432 7
"ENSG00000157191" 0.172514335698319 3550 7
"ENSG00000011021" 0.180289629701623 3710 7
"ENSG00000188976" 0.184954806103606 3806 7
"ENSG00000171824" 0.187335989892118 3855 7
"ENSG00000179051" 0.192535717756828 3962 7
"ENSG00000054523" 0.195111283895422 4015 7
"ENSG00000053371" 0.197978423559141 4074 7
"ENSG00000048707" 0.199825055884926 4112 7
"ENSG00000162441" 0.200651180872777 4129 7
"ENSG00000116688" 0.210710467489552 4336 7
"ENSG00000116809" 0.2112936145398 4348 7
"ENSG00000116663" 0.213820585090874 4400 7
"ENSG00000131584" 0.218923121780542 4505 7
"ENSG00000037637" 0.22101273204393 4548 7
"ENSG00000157933" 0.223442511419963 4598 7
"ENSG00000173372" 0.228593643697152 4704 7
"ENSG00000083444" 0.236028768587812 4857 7
"ENSG00000178585" 0.242832150840704 4997 7
"ENSG00000179743" 0.246768393429877 5078 7
"ENSG00000130939" 0.252308290407231 5192 7
"ENSG00000116685" 0.254154922733016 5230 7
"ENSG00000130764" 0.26115268733599 5374 7
"ENSG00000074964" 0.26338808436194 5420 7
"ENSG00000198793" 0.265963650500535 5473 7
"ENSG00000204859" 0.268101856351443 5517 7
"ENSG00000197312" 0.269268150451939 5541 7
"ENSG00000132906" 0.285936436971523 5884 7
"ENSG00000116213" 0.286082223734085 5887 7
"ENSG00000116649" 0.293468753037224 6039 7
"ENSG00000189339" 0.295023811837885 6071 7
"ENSG00000049239" 0.297404995626397 6120 7
"ENSG00000198912" 0.297453591213918 6121 7
"ENSG00000171603" 0.29759937797648 6124 7
"ENSG00000173369" 0.302750510253669 6230 7
"ENSG00000053372" 0.304062591116727 6257 7
"ENSG00000117115" 0.306395179317718 6305 7
"ENSG00000184677" 0.31922441442317 6569 7
"ENSG00000160049" 0.320147730586063 6588 7
"ENSG00000162408" 0.322237340849451 6631 7
"ENSG00000162496" 0.333754495091846 6868 7
"ENSG00000090432" 0.335017980367383 6894 7
"ENSG00000159189" 0.354650597725727 7298 7
"ENSG00000007923" 0.356302847701429 7332 7
"ENSG00000159363" 0.360287685878122 7414 7
"ENSG00000133216" 0.362571678491593 7461 7
"ENSG00000040487" 0.363397803479444 7478 7
"ENSG00000120942" 0.36456409757994 7502 7
"ENSG00000162413" 0.368500340169113 7583 7
"ENSG00000127463" 0.376761590047624 7753 7
"ENSG00000158828" 0.377879288560599 7776 7
"ENSG00000142655" 0.37943434736126 7808 7
"ENSG00000171729" 0.379628729711342 7812 7
"ENSG00000116198" 0.384731266401011 7917 7
"ENSG00000160072" 0.385800369326465 7939 7
"ENSG00000169972" 0.386626494314316 7956 7
"ENSG00000169991" 0.39061133249101 8038 7
"ENSG00000197530" 0.390659928078531 8039 7
"ENSG00000215790" 0.391972008941588 8066 7
"ENSG00000132879" 0.392895325104481 8085 7
"ENSG00000171612" 0.395568082418116 8140 7
"ENSG00000158109" 0.39955292059481 8222 7
"ENSG00000157911" 0.402614442608611 8285 7
"ENSG00000116273" 0.403634949946545 8306 7
"ENSG00000116237" 0.413402663038196 8507 7
"ENSG00000157881" 0.41515210418894 8543 7
"ENSG00000116138" 0.416366993876956 8568 7
"ENSG00000041988" 0.416561376227039 8572 7
"ENSG00000162542" 0.41743609680241 8590 7
"ENSG00000058453" 0.417727670327534 8596 7
"ENSG00000225880" 0.418748177665468 8617 7
"ENSG00000131591" 0.426231898143649 8771 7
"ENSG00000159423" 0.431674603945962 8883 7
"ENSG00000107404" 0.431868986296044 8887 7
"ENSG00000173614" 0.434833317134804 8948 7
"ENSG00000120949" 0.440081640587035 9056 7
"ENSG00000272449" 0.444358052288852 9144 7
"ENSG00000162461" 0.445281368451745 9163 7
"ENSG00000176022" 0.452133346292157 9304 7
"ENSG00000237491" 0.453396831567694 9330 7
"ENSG00000197785" 0.453737000680338 9337 7
"ENSG00000188157" 0.454174360968024 9346 7
"ENSG00000219481" 0.454757508018272 9358 7
"ENSG00000187961" 0.455194868305958 9367 7
"ENSG00000235169" 0.456652735931577 9397 7
"ENSG00000171621" 0.465302750510254 9575 7
"ENSG00000215014" 0.466663426960832 9603 7
"ENSG00000272106" 0.469238993099427 9656 7
"ENSG00000097021" 0.47244630187579 9722 7
"ENSG00000130940" 0.473806978326368 9750 7
"ENSG00000131697" 0.484886772281077 9978 7
"ENSG00000228594" 0.486004470794052 10001 7
"ENSG00000049246" 0.493925551559918 10164 7
"ENSG00000169914" 0.4955292059481 10197 7
"ENSG00000188290" 0.498736514724463 10263 7
"ENSG00000215788" 0.502575566138595 10342 7
"ENSG00000169598" 0.503304499951404 10357 7
"ENSG00000157870" 0.505394110214793 10400 7
"ENSG00000142632" 0.509038779278842 10475 7
"ENSG00000238164" 0.511225580717271 10520 7
"ENSG00000224051" 0.519146661483137 10683 7
"ENSG00000116285" 0.522985712897269 10762 7
"ENSG00000233954" 0.523228690834872 10767 7
"ENSG00000186827" 0.52381183788512 10779 7
"ENSG00000162591" 0.528962970162309 10885 7
"ENSG00000049247" 0.533676742151813 10982 7
"ENSG00000187583" 0.536057925940325 11031 7
"ENSG00000272482" 0.537467197978424 11060 7
"ENSG00000180758" 0.54169501409272 11147 7
"ENSG00000230424" 0.544367771406356 11202 7
"ENSG00000187980" 0.547089124307513 11258 7
"ENSG00000184163" 0.548595587520653 11289 7
"ENSG00000067606" 0.548838565458256 11294 7
"ENSG00000162572" 0.549373116920984 11305 7
"ENSG00000188807" 0.556468072698999 11451 7
"ENSG00000142621" 0.559335212362718 11510 7
"ENSG00000116151" 0.56098746233842 11544 7
"ENSG00000186891" 0.562056565263874 11566 7
"ENSG00000142583" 0.56395179317718 11605 7
"ENSG00000162551" 0.565118087277675 11629 7
"ENSG00000162543" 0.567353484303625 11675 7
"ENSG00000230679" 0.568908543104286 11707 7
"ENSG00000142606" 0.573039168043542 11792 7
"ENSG00000271746" 0.579745359121392 11930 7
"ENSG00000272426" 0.58110603557197 11958 7
"ENSG00000117242" 0.585333851686267 12045 7
"ENSG00000226029" 0.591408300126349 12170 7
"ENSG00000142794" 0.600155505880066 12350 7
"ENSG00000049249" 0.601564777918165 12379 7
"ENSG00000162426" 0.60865973369618 12525 7
"ENSG00000175262" 0.609534454271552 12543 7
"ENSG00000272004" 0.63018757896783 12968 7
"ENSG00000162438" 0.640198269997084 13174 7
"ENSG00000272455" 0.64063563028477 13183 7
"ENSG00000189409" 0.641753328797745 13206 7
"ENSG00000132881" 0.642579453785596 13223 7
"ENSG00000162490" 0.643794343473613 13248 7
"ENSG00000272512" 0.65025755661386 13381 7
"ENSG00000158747" 0.650354747788901 13383 7
"ENSG00000175279" 0.650646321314025 13389 7
"ENSG00000284642" 0.65254154922733 13428 7
"ENSG00000215912" 0.656137622703859 13502 7
"ENSG00000232912" 0.661385946156089 13610 7
"ENSG00000236423" 0.66143454174361 13611 7
"ENSG00000230368" 0.662114879968899 13625 7
"ENSG00000179840" 0.664641850519973 13677 7
"ENSG00000271742" 0.666780056370882 13721 7
"ENSG00000236266" 0.670667703372534 13801 7
"ENSG00000238009" 0.672271357760715 13834 7
"ENSG00000261135" 0.675478666537079 13900 7
"ENSG00000215910" 0.675721644474682 13905 7
"ENSG00000162482" 0.675818835649723 13907 7
"ENSG00000260179" 0.676936534162698 13930 7
"ENSG00000231789" 0.681261541452036 14019 7
"ENSG00000171680" 0.681358732627078 14021 7
"ENSG00000116771" 0.681407328214598 14022 7
"ENSG00000236936" 0.682525026727573 14045 7
"ENSG00000228526" 0.683399747302945 14063 7
"ENSG00000276747" 0.685003401691127 14096 7
"ENSG00000251503" 0.686266886966663 14122 7
"ENSG00000187144" 0.694285158907571 14287 7
"ENSG00000149527" 0.698804548546992 14380 7
"ENSG00000271806" 0.702011857323355 14446 7
"ENSG00000227066" 0.711002041014676 14631 7
"ENSG00000158286" 0.71275148216542 14667 7
"ENSG00000142627" 0.716979298279716 14754 7
"ENSG00000239906" 0.723636893770046 14891 7
"ENSG00000158292" 0.725240548158227 14924 7
"ENSG00000169962" 0.72543493050831 14928 7
"ENSG00000182873" 0.726989989308971 14960 7
"ENSG00000162545" 0.73063465837302 15035 7
"ENSG00000228397" 0.732384099523763 15071 7
"ENSG00000228140" 0.735980173000292 15145 7
"ENSG00000175147" 0.737389445038391 15174 7
"ENSG00000116661" 0.738555739138886 15198 7
"ENSG00000177757" 0.743901253766158 15308 7
"ENSG00000142798" 0.744290018466323 15316 7
"ENSG00000234546" 0.750899018369132 15452 7
"ENSG00000187634" 0.751336378656818 15461 7
"ENSG00000235098" 0.756924871221693 15576 7
"ENSG00000228037" 0.764943143162601 15741 7
"ENSG00000187942" 0.772767032753426 15902 7
"ENSG00000237436" 0.775002429779376 15948 7
"ENSG00000117215" 0.781660025269706 16085 7
"ENSG00000284747" 0.782826319370201 16109 7
"ENSG00000187017" 0.783117892895325 16115 7
"ENSG00000237301" 0.786568179609292 16186 7
"ENSG00000215915" 0.786616775196812 16187 7
"ENSG00000162458" 0.787248517834581 16200 7
"ENSG00000226849" 0.797550782388959 16412 7
"ENSG00000231050" 0.798085333851686 16423 7
"ENSG00000230337" 0.799737583827389 16457 7
"ENSG00000162552" 0.802604723491107 16516 7
"ENSG00000009724" 0.803285061716396 16530 7
"ENSG00000231105" 0.810039848381767 16669 7
"ENSG00000169885" 0.818009524735154 16833 7
"ENSG00000158748" 0.819758965885898 16869 7
"ENSG00000230699" 0.81990475264846 16872 7
"ENSG00000187642" 0.820342112936145 16881 7
"ENSG00000175206" 0.827923024589367 17037 7
"ENSG00000224969" 0.83336573039168 17149 7
"ENSG00000078900" 0.834289046554573 17168 7
"ENSG00000117245" 0.834532024492176 17173 7
"ENSG00000284716" 0.840363494994655 17293 7
"ENSG00000272078" 0.842404509670522 17335 7
"ENSG00000076864" 0.845466031684323 17398 7
"ENSG00000224387" 0.854650597725727 17587 7
"ENSG00000189337" 0.855719700651181 17609 7
"ENSG00000228423" 0.85635144328895 17622 7
"ENSG00000178821" 0.870249781319856 17908 7
"ENSG00000230415" 0.870978715132666 17923 7
"ENSG00000272153" 0.871464671007873 17933 7
"ENSG00000272141" 0.871513266595393 17934 7
"ENSG00000162576" 0.87204781805812 17945 7
"ENSG00000223764" 0.878608222373409 18080 7
"ENSG00000271989" 0.882641656137623 18163 7
"ENSG00000229393" 0.88618913402663 18236 7
"ENSG00000229905" 0.894401788317621 18405 7
"ENSG00000205090" 0.89653999416853 18449 7
"ENSG00000236948" 0.901982699970843 18561 7
"ENSG00000229484" 0.902420060258529 18570 7
"ENSG00000239945" 0.904363883759355 18610 7
"ENSG00000204624" 0.904655457284479 18616 7
"ENSG00000173662" 0.911944795412577 18766 7
"ENSG00000284693" 0.9181164350277 18893 7
"ENSG00000162592" 0.920740596753815 18947 7
"ENSG00000116254" 0.921226552629021 18957 7
"ENSG00000162571" 0.921955486441831 18972 7
"ENSG00000226944" 0.926766449606376 19071 7
"ENSG00000227589" 0.93002235397026 19138 7
"ENSG00000186510" 0.933861405384391 19217 7
"ENSG00000238260" 0.93672854504811 19276 7
"ENSG00000272438" 0.937263096510837 19287 7
"ENSG00000117154" 0.93823500826125 19307 7
"ENSG00000196581" 0.942802993488191 19401 7
"ENSG00000187730" 0.957673243269511 19707 7
"ENSG00000189410" 0.961415103508601 19784 7
"ENSG00000225077" 0.966955000485956 19898 7
"ENSG00000272510" 0.967878316648848 19917 7
"ENSG00000142615" 0.9687044416367 19934 7
"ENSG00000228549" 0.973855573913889 20040 7
"ENSG00000284735" 0.978958110603557 20145 7
"ENSG00000273443" 0.979103897366119 20148 7
"ENSG00000238290" 0.981971037029838 20207 7
"ENSG00000203469" 0.982651375255127 20221 7
"ENSG00000233421" 0.984498007580912 20259 7
"ENSG00000069812" 0.985032559043639 20270 7
"ENSG00000241563" 0.98585868403149 20287 7
"ENSG00000184908" 0.987851103119837 20328 7
"ENSG00000130762" 0.989260375157936 20357 7
"ENSG00000171819" 0.990961220721159 20392 7
"ENSG00000226664" 0.994605889785208 20467 7


"gene_symbol" "cumFraction" "rank" "indicator"
"ENSG00000142676" 0.00113068317067365 19 8
"ENSG00000116251" 0.00434420376100928 73 8
"ENSG00000169442" 0.00839085931920971 141 8
"ENSG00000142669" 0.00874791716258034 147 8
"ENSG00000070831" 0.0161271125922399 271 8
"ENSG00000198830" 0.0164246607950488 276 8
"ENSG00000133226" 0.0181504403713402 305 8
"ENSG00000188529" 0.0198762199476315 334 8
"ENSG00000077549" 0.0201737681504404 339 8
"ENSG00000074800" 0.0235063080218995 395 8
"ENSG00000117616" 0.0271959057367294 457 8
"ENSG00000117614" 0.0309450130921209 520 8
"ENSG00000116288" 0.0324327541061652 545 8
"ENSG00000127483" 0.035348726493692 594 8
"ENSG00000117602" 0.0361818614615568 608 8
"ENSG00000183726" 0.0408236134253749 686 8
"ENSG00000125944" 0.0412996905498691 694 8
"ENSG00000189266" 0.0441561532968341 742 8
"ENSG00000173436" 0.0456438943108784 767 8
"ENSG00000157978" 0.0470721256843609 791 8
"ENSG00000157873" 0.0515353487264937 866 8
"ENSG00000242485" 0.0556415139252559 935 8
"ENSG00000187608" 0.0610568912163771 1026 8
"ENSG00000244038" 0.0625446322304213 1051 8
"ENSG00000160075" 0.0626636515115449 1053 8
"ENSG00000175756" 0.0676624613187336 1137 8
"ENSG00000157191" 0.0733158771721019 1232 8
"ENSG00000057757" 0.0946203284932159 1590 8
"ENSG00000008128" 0.0955129731016425 1605 8
"ENSG00000171608" 0.0960485598666984 1614 8
"ENSG00000248333" 0.101106879314449 1699 8
"ENSG00000069424" 0.101999523922876 1714 8
"ENSG00000116731" 0.105451083075458 1772 8
"ENSG00000020633" 0.106105689121638 1783 8
"ENSG00000127054" 0.112711259223994 1894 8
"ENSG00000055070" 0.114853606284218 1930 8
"ENSG00000078808" 0.116519876219948 1958 8
"ENSG00000117118" 0.129611997143537 2178 8
"ENSG00000157916" 0.130861699595334 2199 8
"ENSG00000117632" 0.13205189240657 2219 8
"ENSG00000120948" 0.143537253034992 2412 8
"ENSG00000221978" 0.144429897643418 2427 8
"ENSG00000053372" 0.147405379671507 2477 8
"ENSG00000162585" 0.15085693882409 2535 8
"ENSG00000160087" 0.151630564151393 2548 8
"ENSG00000162496" 0.159069269221614 2673 8
"ENSG00000204219" 0.160080933111164 2690 8
"ENSG00000158062" 0.162163770530826 2725 8
"ENSG00000011009" 0.166448464651273 2797 8
"ENSG00000188976" 0.166805522494644 2803 8
"ENSG00000090686" 0.168233753868127 2827 8
"ENSG00000215788" 0.170435610568912 2864 8
"ENSG00000179743" 0.175791478219472 2954 8
"ENSG00000171735" 0.176029516781719 2958 8
"ENSG00000171824" 0.181920971197334 3057 8
"ENSG00000001461" 0.184182337538681 3095 8
"ENSG00000142599" 0.185551059271602 3118 8
"ENSG00000132879" 0.202511306831707 3403 8
"ENSG00000162441" 0.202689835753392 3406 8
"ENSG00000142657" 0.207629135920019 3489 8
"ENSG00000048707" 0.209235896215187 3516 8
"ENSG00000127481" 0.211854320399905 3560 8
"ENSG00000053371" 0.216198524160914 3633 8
"ENSG00000120942" 0.224648893120686 3775 8
"ENSG00000078369" 0.225541537729112 3790 8
"ENSG00000116670" 0.227802904070459 3828 8
"ENSG00000116691" 0.229647702927874 3859 8
"ENSG00000065526" 0.23589621518686 3964 8
"ENSG00000142684" 0.236848369435849 3980 8
"ENSG00000189339" 0.237860033325399 3997 8
"ENSG00000117298" 0.242858843132587 4081 8
"ENSG00000177674" 0.260592716019995 4379 8
"ENSG00000037637" 0.271721018805046 4566 8
"ENSG00000117318" 0.272375624851226 4577 8
"ENSG00000162408" 0.278683646750774 4683 8
"ENSG00000198912" 0.285586765055939 4799 8
"ENSG00000160049" 0.285646274696501 4800 8
"ENSG00000198793" 0.29100214234706 4890 8
"ENSG00000007923" 0.291597238752678 4900 8
"ENSG00000049245" 0.297429183527732 4998 8
"ENSG00000204178" 0.300047607712449 5042 8
"ENSG00000159339" 0.305403475363009 5132 8
"ENSG00000116213" 0.305998571768627 5142 8
"ENSG00000157933" 0.308081409188289 5177 8
"ENSG00000197880" 0.311413949059748 5233 8
"ENSG00000264443" 0.316948345631992 5326 8
"ENSG00000090432" 0.320875981909069 5392 8
"ENSG00000117640" 0.32593430135682 5477 8
"ENSG00000184677" 0.328850273744347 5526 8
"ENSG00000142634" 0.332063794334682 5580 8
"ENSG00000028137" 0.333373006427041 5602 8
"ENSG00000130764" 0.336050940252321 5647 8
"ENSG00000130939" 0.342537491073554 5756 8
"ENSG00000197312" 0.344263270649845 5785 8
"ENSG00000011007" 0.344977386336587 5797 8
"ENSG00000238142" 0.354379909545346 5955 8
"ENSG00000171603" 0.355272554153773 5970 8
"ENSG00000116649" 0.358069507260176 6017 8
"ENSG00000197530" 0.3622351820995 6087 8
"ENSG00000117305" 0.363603903832421 6110 8
"ENSG00000169641" 0.370804570340395 6231 8
"ENSG00000219481" 0.378421804332302 6359 8
"ENSG00000142655" 0.380266603189717 6390 8
"ENSG00000157881" 0.390085693882409 6555 8
"ENSG00000116809" 0.392228040942633 6591 8
"ENSG00000004487" 0.40020233277791 6725 8
"ENSG00000204859" 0.402701737681504 6767 8
"ENSG00000116771" 0.404427517257796 6796 8
"ENSG00000127463" 0.408533682456558 6865 8
"ENSG00000179051" 0.419423946679362 7048 8
"ENSG00000157870" 0.420673649131159 7069 8
"ENSG00000117682" 0.424779814329921 7138 8
"ENSG00000175087" 0.429243037372054 7213 8
"ENSG00000116138" 0.429600095215425 7219 8
"ENSG00000158109" 0.431980480837896 7259 8
